"Timestamp","Tree","Station","VPD","Vapor.Pressure","Atmos.Pressure","Air.TempC","Wetness.Level.1","Wetness.Level.2","Solar"
"2024-06-24 03:30:00","NL","GR",NA,NA,NA,26.256,593,NA,0
"2024-06-24 03:45:00","NL","GR",NA,NA,NA,26.549,596,NA,0
"2024-06-24 04:00:00","NL","GR",NA,NA,NA,26.549,599,NA,0
"2024-06-24 04:15:00","NL","GR",NA,NA,NA,27.161,598,NA,0
"2024-06-24 04:30:00","NL","GR",NA,NA,NA,26.916,599,NA,0
"2024-06-24 04:45:00","NL","GR",NA,NA,NA,27.604,561,NA,0
"2024-06-24 05:00:00","NL","GR",NA,NA,NA,27.308,567,NA,0
"2024-06-24 05:15:00","NL","GR",NA,NA,NA,27.431,566,NA,0
"2024-06-24 05:30:00","NL","GR",NA,NA,NA,27.456,568,NA,0
"2024-06-24 05:45:00","NL","GR",NA,NA,NA,27.087,570,NA,0
"2024-06-24 06:00:00","NL","GR",NA,NA,NA,26.451,572,NA,0
"2024-06-24 06:15:00","NL","GR",NA,NA,NA,26.818,579,NA,0
"2024-06-24 06:30:00","NL","GR",NA,NA,NA,26.158,585,NA,0
"2024-06-24 06:45:00","NL","GR",NA,NA,NA,27.014,609,NA,0
"2024-06-24 07:00:00","NL","GR",NA,NA,NA,25.453,603,NA,0
"2024-06-24 07:15:00","NL","GR",NA,NA,NA,25.089,601,NA,0.9
"2024-06-24 07:30:00","NL","GR",NA,NA,NA,24.388,607,NA,9
"2024-06-24 07:45:00","NL","GR",NA,NA,NA,23.593,579,NA,11.5
"2024-06-24 08:00:00","NL","GR",NA,NA,NA,22.944,562,NA,13.4
"2024-06-24 08:15:00","NL","GR",NA,NA,NA,22.345,549,NA,15
"2024-06-24 08:30:00","NL","GR",NA,NA,NA,21.819,543,NA,17.4
"2024-06-24 08:45:00","NL","GR",NA,NA,NA,21.39,537,NA,19.8
"2024-06-24 09:00:00","NL","GR",NA,NA,NA,20.913,532,NA,23.1
"2024-06-24 09:15:00","NL","GR",NA,NA,NA,20.507,529,NA,27.8
"2024-06-24 09:30:00","NL","GR",NA,NA,NA,20.246,523,NA,27.5
"2024-06-24 09:45:00","NL","GR",NA,NA,NA,19.865,508,NA,29.7
"2024-06-24 10:00:00","NL","GR",NA,NA,NA,19.508,492,NA,25.3
"2024-06-24 10:15:00","NL","GR",NA,NA,NA,19.318,465,NA,37.2
"2024-06-24 10:30:00","NL","GR",NA,NA,NA,19.08,452,NA,12.8
"2024-06-24 10:45:00","NL","GR",NA,NA,NA,18.723,451,NA,43.4
"2024-06-24 11:00:00","NL","GR",NA,NA,NA,18.533,451,NA,30.2
"2024-06-24 11:15:00","NL","GR",NA,NA,NA,18.366,450,NA,42.3
"2024-06-24 11:30:00","NL","GR",NA,NA,NA,18.129,450,NA,37.7
"2024-06-24 11:45:00","NL","GR",NA,NA,NA,17.962,450,NA,38.1
"2024-06-24 12:00:00","NL","GR",NA,NA,NA,24.557,449,NA,46.1
"2024-06-24 12:15:00","NL","GR",NA,NA,NA,24.774,448,NA,55.5
"2024-06-24 12:30:00","NL","GR",NA,NA,NA,24.605,448,NA,52.6
"2024-06-24 12:45:00","NL","GR",NA,NA,NA,24.774,448,NA,46.5
"2024-06-24 13:00:00","NL","GR",NA,NA,NA,NA,448,NA,32.8
"2024-06-24 13:15:00","NL","GR",NA,NA,NA,NA,447,NA,56.2
"2024-06-24 13:30:00","NL","GR",NA,NA,NA,NA,447,NA,45
"2024-06-24 13:45:00","NL","GR",NA,NA,NA,NA,446,NA,60.8
"2024-06-24 14:00:00","NL","GR",NA,NA,NA,NA,446,NA,43.8
"2024-06-24 14:15:00","NL","GR",NA,NA,NA,NA,445,NA,115.2
"2024-06-24 14:30:00","NL","GR",NA,NA,NA,NA,445,NA,75.4
"2024-06-24 14:45:00","NL","GR",NA,NA,NA,NA,445,NA,78.2
"2024-06-24 15:00:00","NL","GR",NA,NA,NA,NA,445,NA,180.9
"2024-06-24 15:15:00","NL","GR",NA,NA,NA,NA,445,NA,68.1
"2024-06-24 15:30:00","NL","GR",NA,NA,NA,NA,445,NA,68.7
"2024-06-24 15:45:00","NL","GR",NA,NA,NA,NA,445,NA,51.1
"2024-06-24 16:00:00","NL","GR",NA,NA,NA,NA,445,NA,54.9
"2024-06-24 16:15:00","NL","GR",NA,NA,NA,NA,444,NA,72
"2024-06-24 16:30:00","NL","GR",NA,NA,NA,NA,444,NA,93.9
"2024-06-24 16:45:00","NL","GR",NA,NA,NA,NA,444,NA,100.7
"2024-06-24 17:00:00","NL","GR",NA,NA,NA,NA,444,NA,151.8
"2024-06-24 17:15:00","NL","GR",NA,NA,NA,NA,444,NA,56.9
"2024-06-24 17:30:00","NL","GR",NA,NA,NA,NA,443,NA,79.8
"2024-06-24 17:45:00","NL","GR",NA,NA,NA,NA,444,NA,62.1
"2024-06-24 18:00:00","NL","GR",NA,NA,NA,NA,444,NA,49.4
"2024-06-24 18:15:00","NL","GR",NA,NA,NA,NA,444,NA,41.2
"2024-06-24 18:30:00","NL","GR",NA,NA,NA,NA,444,NA,37.9
"2024-06-24 18:45:00","NL","GR",NA,NA,NA,NA,444,NA,36.3
"2024-06-24 19:00:00","NL","GR",NA,NA,NA,NA,445,NA,33.3
"2024-06-24 19:15:00","NL","GR",NA,NA,NA,NA,445,NA,30.6
"2024-06-24 19:30:00","NL","GR",NA,NA,NA,NA,446,NA,28
"2024-06-24 19:45:00","NL","GR",NA,NA,NA,NA,447,NA,24.5
"2024-06-24 20:00:00","NL","GR",NA,NA,NA,NA,447,NA,12.1
"2024-06-24 20:15:00","NL","GR",NA,NA,NA,NA,448,NA,0
"2024-06-24 20:30:00","NL","GR",NA,NA,NA,NA,448,NA,0
"2024-06-24 20:45:00","NL","GR",NA,NA,NA,NA,449,NA,0
"2024-06-24 21:00:00","NL","GR",NA,NA,NA,NA,449,NA,0
"2024-06-24 21:15:00","NL","GR",NA,NA,NA,NA,450,NA,0
"2024-06-24 21:30:00","NL","GR",NA,NA,NA,NA,450,NA,0
"2024-06-24 21:45:00","NL","GR",NA,NA,NA,NA,451,NA,0
"2024-06-24 22:00:00","NL","GR",NA,NA,NA,NA,451,NA,0
"2024-06-24 22:15:00","NL","GR",NA,NA,NA,NA,451,NA,0
"2024-06-24 22:30:00","NL","GR",NA,NA,NA,NA,452,NA,0
"2024-06-24 22:45:00","NL","GR",NA,NA,NA,NA,452,NA,0
"2024-06-24 23:00:00","NL","GR",NA,NA,NA,NA,452,NA,0
"2024-06-24 23:15:00","NL","GR",NA,NA,NA,NA,452,NA,0
"2024-06-24 23:30:00","NL","GR",NA,NA,NA,NA,453,NA,0
"2024-06-24 23:45:00","NL","GR",NA,NA,NA,NA,453,NA,0
"2024-06-25","NL","GR",NA,NA,NA,NA,453,NA,0
"2024-06-25 00:15:00","NL","GR",NA,NA,NA,NA,453,NA,0
"2024-06-25 00:30:00","NL","GR",NA,NA,NA,NA,453,NA,0
"2024-06-25 00:45:00","NL","GR",NA,NA,NA,NA,454,NA,0
"2024-06-25 01:00:00","NL","GR",NA,NA,NA,27.677,454,NA,0
"2024-06-25 01:15:00","NL","GR",NA,NA,NA,27.628,454,NA,0
"2024-06-25 01:30:00","NL","GR",NA,NA,NA,27.653,454,NA,0
"2024-06-25 01:45:00","NL","GR",NA,NA,NA,28.097,454,NA,0
"2024-06-25 02:00:00","NL","GR",NA,NA,NA,28.27,454,NA,0
"2024-06-25 02:15:00","NL","GR",NA,NA,NA,28.791,454,NA,0
"2024-06-25 02:30:00","NL","GR",NA,NA,NA,28.766,454,NA,0
"2024-06-25 02:45:00","NL","GR",NA,NA,NA,28.692,454,NA,0
"2024-06-25 03:00:00","NL","GR",NA,NA,NA,29.04,454,NA,0
"2024-06-25 03:15:00","NL","GR",NA,NA,NA,29.615,454,NA,0
"2024-06-25 03:30:00","NL","GR",NA,NA,NA,29.59,454,NA,0
"2024-06-25 03:45:00","NL","GR",NA,NA,NA,29.389,454,NA,0
"2024-06-25 04:00:00","NL","GR",NA,NA,NA,29.84,455,NA,0
"2024-06-25 04:15:00","NL","GR",NA,NA,NA,29.515,455,NA,0
"2024-06-25 04:30:00","NL","GR",NA,NA,NA,29.54,454,NA,0
"2024-06-25 04:45:00","NL","GR",NA,NA,NA,29.941,455,NA,0
"2024-06-25 05:00:00","NL","GR",NA,NA,NA,29.54,455,NA,0
"2024-06-25 05:15:00","NL","GR",NA,NA,NA,29.34,455,NA,0
"2024-06-25 05:30:00","NL","GR",NA,NA,NA,29.315,455,NA,0
"2024-06-25 05:45:00","NL","GR",NA,NA,NA,29.09,455,NA,0
"2024-06-25 06:00:00","NL","GR",NA,NA,NA,28.891,455,NA,0
"2024-06-25 06:15:00","NL","GR",NA,NA,NA,28.196,455,NA,0
"2024-06-25 06:30:00","NL","GR",NA,NA,NA,27.308,455,NA,0
"2024-06-25 06:45:00","NL","GR",NA,NA,NA,26.891,455,NA,0
"2024-06-25 07:00:00","NL","GR",NA,NA,NA,26.646,454,NA,0
"2024-06-25 07:15:00","NL","GR",NA,NA,NA,26.329,455,NA,2.4
"2024-06-25 07:30:00","NL","GR",NA,NA,NA,26.061,454,NA,11.2
"2024-06-25 07:45:00","NL","GR",NA,NA,NA,25.671,453,NA,13.4
"2024-06-25 08:00:00","NL","GR",NA,NA,NA,24.968,453,NA,15.2
"2024-06-25 08:15:00","NL","GR",NA,NA,NA,24.532,453,NA,17.2
"2024-06-25 08:30:00","NL","GR",NA,NA,NA,24.219,453,NA,18.7
"2024-06-25 08:45:00","NL","GR",NA,NA,NA,23.785,452,NA,20.9
"2024-06-25 09:00:00","NL","GR",NA,NA,NA,23.545,452,NA,22.7
"2024-06-25 09:15:00","NL","GR",NA,NA,NA,23.184,452,NA,24.2
"2024-06-25 09:30:00","NL","GR",NA,NA,NA,23.328,451,NA,26.6
"2024-06-25 09:45:00","NL","GR",NA,NA,NA,23.521,451,NA,27.1
"2024-06-25 10:00:00","NL","GR",NA,NA,NA,23.136,450,NA,31.9
"2024-06-25 10:15:00","NL","GR",NA,NA,NA,22.968,450,NA,30.2
"2024-06-25 10:30:00","NL","GR",NA,NA,NA,22.753,450,NA,31.1
"2024-06-25 10:45:00","NL","GR",NA,NA,NA,22.609,449,NA,32.8
"2024-06-25 11:00:00","NL","GR",NA,NA,NA,22.465,449,NA,35.7
"2024-06-25 11:15:00","NL","GR",NA,NA,NA,22.345,448,NA,35.9
"2024-06-25 11:30:00","NL","GR",NA,NA,NA,22.298,447,NA,37.7
"2024-06-25 11:45:00","NL","GR",NA,NA,NA,22.034,447,NA,38.3
"2024-06-25 12:00:00","NL","GR",NA,NA,NA,26.109,446,NA,39.7
"2024-06-25 12:15:00","NL","GR",NA,NA,NA,26.5,446,NA,41.4
"2024-06-25 12:30:00","NL","GR",NA,NA,NA,26.426,446,NA,42.8
"2024-06-25 12:45:00","NL","GR",NA,NA,NA,27.112,445,NA,49.4
"2024-06-25 13:00:00","NL","GR",NA,NA,NA,NA,445,NA,47.1
"2024-06-25 13:15:00","NL","GR",NA,NA,NA,NA,445,NA,47.2
"2024-06-25 13:30:00","NL","GR",NA,NA,NA,NA,445,NA,47.6
"2024-06-25 13:45:00","NL","GR",NA,NA,NA,NA,445,NA,63
"2024-06-25 14:00:00","NL","GR",NA,NA,NA,NA,445,NA,57.1
"2024-06-25 14:15:00","NL","GR",NA,NA,NA,NA,444,NA,96.7
"2024-06-25 14:30:00","NL","GR",NA,NA,NA,NA,444,NA,58.4
"2024-06-25 14:45:00","NL","GR",NA,NA,NA,NA,444,NA,97.6
"2024-06-25 15:00:00","NL","GR",NA,NA,NA,NA,443,NA,248.7
"2024-06-25 15:15:00","NL","GR",NA,NA,NA,NA,443,NA,63.5
"2024-06-25 15:30:00","NL","GR",NA,NA,NA,NA,443,NA,93.4
"2024-06-25 15:45:00","NL","GR",NA,NA,NA,NA,443,NA,68.7
"2024-06-25 16:00:00","NL","GR",NA,NA,NA,NA,443,NA,87
"2024-06-25 16:15:00","NL","GR",NA,NA,NA,NA,443,NA,61.7
"2024-06-25 16:30:00","NL","GR",NA,NA,NA,NA,443,NA,76
"2024-06-25 16:45:00","NL","GR",NA,NA,NA,NA,443,NA,79.1
"2024-06-25 17:00:00","NL","GR",NA,NA,NA,NA,443,NA,81.1
"2024-06-25 17:15:00","NL","GR",NA,NA,NA,NA,443,NA,59
"2024-06-25 17:30:00","NL","GR",NA,NA,NA,NA,443,NA,91.4
"2024-06-25 17:45:00","NL","GR",NA,NA,NA,NA,443,NA,59.7
"2024-06-25 18:00:00","NL","GR",NA,NA,NA,NA,444,NA,48.5
"2024-06-25 18:15:00","NL","GR",NA,NA,NA,NA,444,NA,34.8
"2024-06-25 18:30:00","NL","GR",NA,NA,NA,NA,445,NA,16.8
"2024-06-25 18:45:00","NL","GR",NA,NA,NA,NA,446,NA,18.5
"2024-06-25 19:00:00","NL","GR",NA,NA,NA,NA,446,NA,22.9
"2024-06-25 19:15:00","NL","GR",NA,NA,NA,NA,446,NA,18.7
"2024-06-25 19:30:00","NL","GR",NA,NA,NA,NA,447,NA,22.7
"2024-06-25 19:45:00","NL","GR",NA,NA,NA,NA,447,NA,19.6
"2024-06-25 20:00:00","NL","GR",NA,NA,NA,NA,448,NA,4.4
"2024-06-25 20:15:00","NL","GR",NA,NA,NA,NA,448,NA,5.3
"2024-06-25 20:30:00","NL","GR",NA,NA,NA,NA,449,NA,0.5
"2024-06-25 20:45:00","NL","GR",NA,NA,NA,NA,449,NA,0
"2024-06-25 21:00:00","NL","GR",NA,NA,NA,NA,450,NA,0
"2024-06-25 21:15:00","NL","GR",NA,NA,NA,NA,450,NA,0
"2024-06-25 21:30:00","NL","GR",NA,NA,NA,NA,450,NA,0
"2024-06-25 21:45:00","NL","GR",NA,NA,NA,NA,451,NA,0
"2024-06-25 22:00:00","NL","GR",NA,NA,NA,NA,450,NA,0
"2024-06-25 22:15:00","NL","GR",NA,NA,NA,NA,450,NA,0
"2024-06-25 22:30:00","NL","GR",NA,NA,NA,NA,451,NA,0
"2024-06-25 22:45:00","NL","GR",NA,NA,NA,NA,451,NA,0
"2024-06-25 23:00:00","NL","GR",NA,NA,NA,NA,451,NA,0
"2024-06-25 23:15:00","NL","GR",NA,NA,NA,NA,451,NA,0
"2024-06-25 23:30:00","NL","GR",NA,NA,NA,NA,451,NA,0
"2024-06-25 23:45:00","NL","GR",NA,NA,NA,NA,451,NA,0
"2024-06-26","NL","GR",NA,NA,NA,NA,452,NA,0
"2024-06-26 00:15:00","NL","GR",NA,NA,NA,NA,451,NA,0
"2024-06-26 00:30:00","NL","GR",NA,NA,NA,NA,451,NA,0
"2024-06-26 00:45:00","NL","GR",NA,NA,NA,NA,452,NA,0
"2024-06-26 01:00:00","NL","GR",NA,NA,NA,29.215,452,NA,0
"2024-06-26 01:15:00","NL","GR",NA,NA,NA,29.09,452,NA,0
"2024-06-26 01:30:00","NL","GR",NA,NA,NA,29.64,452,NA,0
"2024-06-26 01:45:00","NL","GR",NA,NA,NA,29.916,452,NA,0
"2024-06-26 02:00:00","NL","GR",NA,NA,NA,29.79,452,NA,0
"2024-06-26 02:15:00","NL","GR",NA,NA,NA,30.041,452,NA,0
"2024-06-26 02:30:00","NL","GR",NA,NA,NA,29.715,452,NA,0
"2024-06-26 02:45:00","NL","GR",NA,NA,NA,29.991,452,NA,0
"2024-06-26 03:00:00","NL","GR",NA,NA,NA,30.066,452,NA,0
"2024-06-26 03:15:00","NL","GR",NA,NA,NA,30.066,452,NA,0
"2024-06-26 03:30:00","NL","GR",NA,NA,NA,29.79,452,NA,0
"2024-06-26 03:45:00","NL","GR",NA,NA,NA,29.84,471,NA,0
"2024-06-26 04:00:00","NL","GR",NA,NA,NA,30.722,466,NA,0
"2024-06-26 04:15:00","NL","GR",NA,NA,NA,29.439,459,NA,0
"2024-06-26 04:30:00","NL","GR",NA,NA,NA,28.791,455,NA,0
"2024-06-26 04:45:00","NL","GR",NA,NA,NA,28.196,454,NA,0
"2024-06-26 05:00:00","NL","GR",NA,NA,NA,27.899,454,NA,0
"2024-06-26 05:15:00","NL","GR",NA,NA,NA,22.489,454,NA,0
"2024-06-26 05:30:00","NL","GR",NA,NA,NA,21.39,454,NA,0
"2024-06-26 05:45:00","NL","GR",NA,NA,NA,21.27,454,NA,0
"2024-06-26 06:00:00","NL","GR",NA,NA,NA,21.437,454,NA,0
"2024-06-26 06:15:00","NL","GR",NA,NA,NA,21.509,454,NA,0
"2024-06-26 06:30:00","NL","GR",NA,NA,NA,21.628,454,NA,0
"2024-06-26 06:45:00","NL","GR",NA,NA,NA,21.557,454,NA,0
"2024-06-26 07:00:00","NL","GR",NA,NA,NA,21.652,454,NA,0
"2024-06-26 07:15:00","NL","GR",NA,NA,NA,21.676,454,NA,0
"2024-06-26 07:30:00","NL","GR",NA,NA,NA,21.748,454,NA,2.2
"2024-06-26 07:45:00","NL","GR",NA,NA,NA,21.557,454,NA,5.5
"2024-06-26 08:00:00","NL","GR",NA,NA,NA,21.485,454,NA,9
"2024-06-26 08:15:00","NL","GR",NA,NA,NA,21.509,453,NA,15.7
"2024-06-26 08:30:00","NL","GR",NA,NA,NA,21.604,452,NA,11.4
"2024-06-26 08:45:00","NL","GR",NA,NA,NA,21.604,451,NA,17.9
"2024-06-26 09:00:00","NL","GR",NA,NA,NA,21.294,451,NA,22
"2024-06-26 09:15:00","NL","GR",NA,NA,NA,21.27,450,NA,23.1
"2024-06-26 09:30:00","NL","GR",NA,NA,NA,21.39,450,NA,25.6
"2024-06-26 09:45:00","NL","GR",NA,NA,NA,21.461,449,NA,26.7
"2024-06-26 10:00:00","NL","GR",NA,NA,NA,21.437,449,NA,31.3
"2024-06-26 10:15:00","NL","GR",NA,NA,NA,21.318,449,NA,29.7
"2024-06-26 10:30:00","NL","GR",NA,NA,NA,21.318,449,NA,30.9
"2024-06-26 10:45:00","NL","GR",NA,NA,NA,21.318,448,NA,33.5
"2024-06-26 11:00:00","NL","GR",NA,NA,NA,21.318,448,NA,35.9
"2024-06-26 11:15:00","NL","GR",NA,NA,NA,21.318,448,NA,36.1
"2024-06-26 11:30:00","NL","GR",NA,NA,NA,21.318,448,NA,38.5
"2024-06-26 11:45:00","NL","GR",NA,NA,NA,21.318,447,NA,38.8
"2024-06-26 12:00:00","NL","GR",NA,NA,NA,28.122,447,NA,40.5
"2024-06-26 12:15:00","NL","GR",NA,NA,NA,28.394,447,NA,42.8
"2024-06-26 12:30:00","NL","GR",NA,NA,NA,28.941,446,NA,45.6
"2024-06-26 12:45:00","NL","GR",NA,NA,NA,29.14,446,NA,59.9
"2024-06-26 13:00:00","NL","GR",NA,NA,NA,NA,446,NA,65.6
"2024-06-26 13:15:00","NL","GR",NA,NA,NA,NA,446,NA,54.7
"2024-06-26 13:30:00","NL","GR",NA,NA,NA,NA,446,NA,65.4
"2024-06-26 13:45:00","NL","GR",NA,NA,NA,NA,446,NA,91
"2024-06-26 14:00:00","NL","GR",NA,NA,NA,NA,446,NA,66.5
"2024-06-26 14:15:00","NL","GR",NA,NA,NA,NA,445,NA,94.5
"2024-06-26 14:30:00","NL","GR",NA,NA,NA,NA,446,NA,55.1
"2024-06-26 14:45:00","NL","GR",NA,NA,NA,NA,445,NA,74
"2024-06-26 15:00:00","NL","GR",NA,NA,NA,NA,445,NA,99.8
"2024-06-26 15:15:00","NL","GR",NA,NA,NA,NA,445,NA,72.9
"2024-06-26 15:30:00","NL","GR",NA,NA,NA,NA,446,NA,46.3
"2024-06-26 15:45:00","NL","GR",NA,NA,NA,NA,446,NA,68.8
"2024-06-26 16:00:00","NL","GR",NA,NA,NA,NA,445,NA,77.5
"2024-06-26 16:15:00","NL","GR",NA,NA,NA,NA,446,NA,32.2
"2024-06-26 16:30:00","NL","GR",NA,NA,NA,NA,446,NA,22
"2024-06-26 16:45:00","NL","GR",NA,NA,NA,NA,447,NA,18.7
"2024-06-26 17:00:00","NL","GR",NA,NA,NA,NA,448,NA,11
"2024-06-26 17:15:00","NL","GR",NA,NA,NA,NA,587,NA,1.1
"2024-06-26 17:30:00","NL","GR",NA,NA,NA,NA,825,NA,2.6
"2024-06-26 17:45:00","NL","GR",NA,NA,NA,NA,638,NA,13
"2024-06-26 18:00:00","NL","GR",NA,NA,NA,NA,601,NA,14.5
"2024-06-26 18:15:00","NL","GR",NA,NA,NA,NA,583,NA,14.3
"2024-06-26 18:30:00","NL","GR",NA,NA,NA,NA,574,NA,7.9
"2024-06-26 18:45:00","NL","GR",NA,NA,NA,NA,572,NA,2.7
"2024-06-26 19:00:00","NL","GR",NA,NA,NA,NA,566,NA,0
"2024-06-26 19:15:00","NL","GR",NA,NA,NA,NA,575,NA,0
"2024-06-26 19:30:00","NL","GR",NA,NA,NA,NA,646,NA,0
"2024-06-26 19:45:00","NL","GR",NA,NA,NA,NA,644,NA,0
"2024-06-26 20:00:00","NL","GR",NA,NA,NA,NA,622,NA,0
"2024-06-26 20:15:00","NL","GR",NA,NA,NA,NA,562,NA,0
"2024-06-26 20:30:00","NL","GR",NA,NA,NA,NA,592,NA,0
"2024-06-26 20:45:00","NL","GR",NA,NA,NA,NA,596,NA,0
"2024-06-26 21:00:00","NL","GR",NA,NA,NA,NA,587,NA,0
"2024-06-26 21:15:00","NL","GR",NA,NA,NA,NA,600,NA,0
"2024-06-26 21:30:00","NL","GR",NA,NA,NA,NA,581,NA,0
"2024-06-26 21:45:00","NL","GR",NA,NA,NA,NA,589,NA,0
"2024-06-26 22:00:00","NL","GR",NA,NA,NA,NA,650,NA,0
"2024-06-26 22:15:00","NL","GR",NA,NA,NA,NA,687,NA,0
"2024-06-26 22:30:00","NL","GR",NA,NA,NA,NA,785,NA,0
"2024-06-26 22:45:00","NL","GR",NA,NA,NA,NA,654,NA,0
"2024-06-26 23:00:00","NL","GR",NA,NA,NA,NA,655,NA,0
"2024-06-26 23:15:00","NL","GR",NA,NA,NA,NA,706,NA,0
"2024-06-26 23:30:00","NL","GR",NA,NA,NA,NA,686,NA,0
"2024-06-26 23:45:00","NL","GR",NA,NA,NA,NA,654,NA,0
"2024-06-27","NL","GR",NA,NA,NA,NA,640,NA,0
"2024-06-27 00:15:00","NL","GR",NA,NA,NA,NA,653,NA,0
"2024-06-27 00:30:00","NL","GR",NA,NA,NA,NA,699,NA,0
"2024-06-27 00:45:00","NL","GR",NA,NA,NA,NA,708,NA,0
"2024-06-27 01:00:00","NL","GR",NA,NA,NA,25.065,712,NA,0
"2024-06-27 01:15:00","NL","GR",NA,NA,NA,25.598,691,NA,0
"2024-06-27 01:30:00","NL","GR",NA,NA,NA,25.768,624,NA,0
"2024-06-27 01:45:00","NL","GR",NA,NA,NA,26.402,632,NA,0
"2024-06-27 02:00:00","NL","GR",NA,NA,NA,26.475,613,NA,0
"2024-06-27 02:15:00","NL","GR",NA,NA,NA,26.475,604,NA,0
"2024-06-27 02:30:00","NL","GR",NA,NA,NA,26.916,595,NA,0
"2024-06-27 02:45:00","NL","GR",NA,NA,NA,27.087,620,NA,0
"2024-06-27 03:00:00","NL","GR",NA,NA,NA,27.063,622,NA,0
"2024-06-27 03:15:00","NL","GR",NA,NA,NA,27.333,595,NA,0
"2024-06-27 03:30:00","NL","GR",NA,NA,NA,27.136,575,NA,0
"2024-06-27 03:45:00","NL","GR",NA,NA,NA,27.382,571,NA,0
"2024-06-27 04:00:00","NL","GR",NA,NA,NA,27.653,564,NA,0
"2024-06-27 04:15:00","NL","GR",NA,NA,NA,27.702,561,NA,0
"2024-06-27 04:30:00","NL","GR",NA,NA,NA,27.308,564,NA,0
"2024-06-27 04:45:00","NL","GR",NA,NA,NA,27.333,565,NA,0
"2024-06-27 05:00:00","NL","GR",NA,NA,NA,27.875,564,NA,0
"2024-06-27 05:15:00","NL","GR",NA,NA,NA,27.677,563,NA,0
"2024-06-27 05:30:00","NL","GR",NA,NA,NA,27.136,563,NA,0
"2024-06-27 05:45:00","NL","GR",NA,NA,NA,26.451,564,NA,0
"2024-06-27 06:00:00","NL","GR",NA,NA,NA,26.989,567,NA,0
"2024-06-27 06:15:00","NL","GR",NA,NA,NA,27.407,563,NA,0
"2024-06-27 06:30:00","NL","GR",NA,NA,NA,26.916,560,NA,0
"2024-06-27 06:45:00","NL","GR",NA,NA,NA,26.012,560,NA,0
"2024-06-27 07:00:00","NL","GR",NA,NA,NA,25.89,560,NA,0
"2024-06-27 07:15:00","NL","GR",NA,NA,NA,25.04,558,NA,0
"2024-06-27 07:30:00","NL","GR",NA,NA,NA,24.291,555,NA,3.1
"2024-06-27 07:45:00","NL","GR",NA,NA,NA,23.617,552,NA,1.8
"2024-06-27 08:00:00","NL","GR",NA,NA,NA,23.064,551,NA,0
"2024-06-27 08:15:00","NL","GR",NA,NA,NA,22.465,550,NA,7
"2024-06-27 08:30:00","NL","GR",NA,NA,NA,22.011,544,NA,14.5
"2024-06-27 08:45:00","NL","GR",NA,NA,NA,21.557,538,NA,17.9
"2024-06-27 09:00:00","NL","GR",NA,NA,NA,21.199,535,NA,20
"2024-06-27 09:15:00","NL","GR",NA,NA,NA,20.841,531,NA,25.8
"2024-06-27 09:30:00","NL","GR",NA,NA,NA,20.507,523,NA,39.2
"2024-06-27 09:45:00","NL","GR",NA,NA,NA,20.174,516,NA,23.8
"2024-06-27 10:00:00","NL","GR",NA,NA,NA,19.865,507,NA,29.8
"2024-06-27 10:15:00","NL","GR",NA,NA,NA,19.627,499,NA,28.6
"2024-06-27 10:30:00","NL","GR",NA,NA,NA,19.555,487,NA,20.1
"2024-06-27 10:45:00","NL","GR",NA,NA,NA,19.175,468,NA,24.4
"2024-06-27 11:00:00","NL","GR",NA,NA,NA,18.937,455,NA,25.5
"2024-06-27 11:15:00","NL","GR",NA,NA,NA,18.699,454,NA,40.3
"2024-06-27 11:30:00","NL","GR",NA,NA,NA,18.58,452,NA,46
"2024-06-27 11:45:00","NL","GR",NA,NA,NA,18.39,451,NA,41
"2024-06-27 12:00:00","NL","GR",NA,NA,NA,24.122,450,NA,41.9
"2024-06-27 12:15:00","NL","GR",NA,NA,NA,24.098,450,NA,44.1
"2024-06-27 12:30:00","NL","GR",NA,NA,NA,24.798,449,NA,46.3
"2024-06-27 12:45:00","NL","GR",NA,NA,NA,24.944,449,NA,42.3
"2024-06-27 13:00:00","NL","GR",NA,NA,NA,NA,448,NA,46
"2024-06-27 13:15:00","NL","GR",NA,NA,NA,NA,447,NA,51.6
"2024-06-27 13:30:00","NL","GR",NA,NA,NA,NA,447,NA,48
"2024-06-27 13:45:00","NL","GR",NA,NA,NA,NA,447,NA,65.4
"2024-06-27 14:00:00","NL","GR",NA,NA,NA,NA,446,NA,58.4
"2024-06-27 14:15:00","NL","GR",NA,NA,NA,NA,446,NA,94.5
"2024-06-27 14:30:00","NL","GR",NA,NA,NA,NA,446,NA,63.9
"2024-06-27 14:45:00","NL","GR",NA,NA,NA,NA,445,NA,84.8
"2024-06-27 15:00:00","NL","GR",NA,NA,NA,NA,445,NA,199
"2024-06-27 15:15:00","NL","GR",NA,NA,NA,NA,445,NA,77.5
"2024-06-27 15:30:00","NL","GR",NA,NA,NA,NA,445,NA,118.7
"2024-06-27 15:45:00","NL","GR",NA,NA,NA,NA,445,NA,62.8
"2024-06-27 16:00:00","NL","GR",NA,NA,NA,NA,445,NA,83.7
"2024-06-27 16:15:00","NL","GR",NA,NA,NA,NA,444,NA,71
"2024-06-27 16:30:00","NL","GR",NA,NA,NA,NA,444,NA,61.5
"2024-06-27 16:45:00","NL","GR",NA,NA,NA,NA,444,NA,65
"2024-06-27 17:00:00","NL","GR",NA,NA,NA,NA,444,NA,115.4
"2024-06-27 17:15:00","NL","GR",NA,NA,NA,NA,444,NA,65.9
