"Timestamp","Tree","Station","VPD","Vapor.Pressure","Atmos.Pressure","Air.TempC","Wetness.Level.1","Wetness.Level.2","Solar"
"2024-07-13T00:30:00Z","SL","UC",0,2.442,98.87,20.7,443,451,0
"2024-07-13T00:45:00Z","SL","UC",0,2.42,98.87,20.6,443,451,0
"2024-07-13T01:00:00Z","SL","UC",0,2.403,98.87,20.4,444,451,0
"2024-07-13T01:15:00Z","SL","UC",0,2.385,98.87,20.3,444,451,0
"2024-07-13T01:30:00Z","SL","UC",0,2.377,98.87,20.3,443,451,0
"2024-07-13T01:45:00Z","SL","UC",0,2.365,98.88,20.2,444,451,0
"2024-07-13T02:00:00Z","SL","UC",0,2.35,98.88,20.1,443,451,0
"2024-07-13T02:15:00Z","SL","UC",0,2.348,98.87,20.1,443,451,0
"2024-07-13T02:30:00Z","SL","UC",0,2.326,98.86,19.9,445,451,0
"2024-07-13T02:45:00Z","SL","UC",0,2.303,98.86,19.8,445,451,0
"2024-07-13T03:00:00Z","SL","UC",0,2.29,98.85,19.7,444,451,0
"2024-07-13T03:15:00Z","SL","UC",0,2.287,98.85,19.7,444,451,0
"2024-07-13T03:30:00Z","SL","UC",0,2.301,98.85,19.8,444,451,0
"2024-07-13T03:45:00Z","SL","UC",0,2.306,98.85,19.8,444,451,0
"2024-07-13T04:00:00Z","SL","UC",0,2.307,98.85,19.8,444,451,0
"2024-07-13T04:15:00Z","SL","UC",0,2.301,98.86,19.7,444,452,0
"2024-07-13T04:30:00Z","SL","UC",0,2.29,98.87,19.7,446,452,0
"2024-07-13T04:45:00Z","SL","UC",0,2.268,98.88,19.5,447,452,0
"2024-07-13T05:00:00Z","SL","UC",0,2.249,98.9,19.4,450,452,0
"2024-07-13T05:15:00Z","SL","UC",0,2.239,98.91,19.3,452,452,0
"2024-07-13T05:30:00Z","SL","UC",0,2.221,98.93,19.2,455,452,0
"2024-07-13T05:45:00Z","SL","UC",0,2.206,98.94,19.1,457,452,0
"2024-07-13T06:00:00Z","SL","UC",0,2.188,98.95,19,460,453,0
"2024-07-13T06:15:00Z","SL","UC",0,2.167,98.98,18.8,462,453,0
"2024-07-13T06:30:00Z","SL","UC",0,2.152,99,18.7,464,453,0
"2024-07-13T06:45:00Z","SL","UC",0,2.142,99.01,18.6,466,453,0
"2024-07-13T07:00:00Z","SL","UC",0,2.143,99.02,18.6,467,453,5.7
"2024-07-13T07:15:00Z","SL","UC",0,2.143,99.03,18.6,469,453,8.2
"2024-07-13T07:30:00Z","SL","UC",0,2.143,99.04,18.6,469,453,10.6
"2024-07-13T07:45:00Z","SL","UC",0,2.153,99.06,18.7,469,452,10.6
"2024-07-13T08:00:00Z","SL","UC",0,2.168,99.06,18.8,468,452,15.2
"2024-07-13T08:15:00Z","SL","UC",0,2.203,99.06,19.1,466,452,17
"2024-07-13T08:30:00Z","SL","UC",0,2.256,99.06,19.4,461,452,20.1
"2024-07-13T08:45:00Z","SL","UC",0,2.309,99.07,19.8,451,451,23.4
"2024-07-13T09:00:00Z","SL","UC",0,2.4,99.08,20.4,442,451,33.1
"2024-07-13T09:15:00Z","SL","UC",0,2.516,99.08,21.2,441,450,92.5
"2024-07-13T09:30:00Z","SL","UC",0.01,2.695,99.09,22.4,440,449,227.6
"2024-07-13T09:45:00Z","SL","UC",0.25,2.736,99.08,24,438,448,343.5
"2024-07-13T10:00:00Z","SL","UC",0.48,2.767,99.07,25.4,435,445,286.7
"2024-07-13T10:15:00Z","SL","UC",0.64,2.841,99.07,26.6,436,446,203.1
"2024-07-13T10:30:00Z","SL","UC",0.71,2.863,99.06,27,435,445,256.7
"2024-07-13T10:45:00Z","SL","UC",0.76,2.884,99.05,27.4,436,446,208.7
"2024-07-13T11:00:00Z","SL","UC",0.93,2.907,99.04,28.2,432,444,581.9
"2024-07-13T11:15:00Z","SL","UC",1.13,2.766,99.04,28.5,433,444,624.4
"2024-07-13T11:30:00Z","SL","UC",1.29,2.726,99.04,29,432,443,674.2
"2024-07-13T11:45:00Z","SL","UC",1.43,2.732,99.04,29.7,431,443,241.1
"2024-07-13T12:00:00Z","SL","UC",1.48,2.7,99.04,29.8,433,444,228.1
"2024-07-13T12:15:00Z","SL","UC",1.61,2.637,99.04,30,432,443,351.9
"2024-07-13T12:30:00Z","SL","UC",1.83,2.534,99.03,30.5,431,442,548.8
"2024-07-13T12:45:00Z","SL","UC",1.85,2.536,99.02,30.6,428,442,264.2
"2024-07-13T13:00:00Z","SL","UC",2.13,2.521,99.01,31.6,429,442,472.4
"2024-07-13T13:15:00Z","SL","UC",2.22,2.464,99,31.7,430,442,373.4
"2024-07-13T13:30:00Z","SL","UC",2.26,2.355,98.99,31.5,431,442,249.9
"2024-07-13T13:45:00Z","SL","UC",2.21,2.458,98.98,31.7,430,442,496.6
"2024-07-13T14:00:00Z","SL","UC",2.4,2.346,98.97,32,430,441,650
"2024-07-13T14:15:00Z","SL","UC",2.49,2.326,98.96,32.2,431,441,377.4
"2024-07-13T14:30:00Z","SL","UC",2.6,2.352,98.95,32.7,431,441,232.9
"2024-07-13T14:45:00Z","SL","UC",2.55,2.331,98.95,32.4,431,441,141.9
"2024-07-13T15:00:00Z","SL","UC",2.19,2.422,98.96,31.5,432,442,107.7
"2024-07-13T15:15:00Z","SL","UC",2.3,2.377,98.95,31.7,432,442,145.8
"2024-07-13T15:30:00Z","SL","UC",2.35,2.381,98.94,31.9,431,441,168.5
"2024-07-13T15:45:00Z","SL","UC",2.56,2.315,98.94,32.4,431,441,163.9
"2024-07-13T16:00:00Z","SL","UC",2.71,2.201,98.94,32.6,431,441,170.3
"2024-07-13T16:15:00Z","SL","UC",2.5,2.276,98.93,32.1,432,442,122.1
"2024-07-13T16:30:00Z","SL","UC",2.07,2.512,98.92,31.4,432,442,136
"2024-07-13T16:45:00Z","SL","UC",2.14,2.54,98.9,31.7,432,442,165.9
"2024-07-13T17:00:00Z","SL","UC",2.27,2.521,98.88,32.1,432,442,127.3
"2024-07-13T17:15:00Z","SL","UC",2.28,2.503,98.87,32.1,432,442,118.3
"2024-07-13T17:30:00Z","SL","UC",2.22,2.548,98.86,32.1,432,441,111.7
"2024-07-13T17:45:00Z","SL","UC",2.4,2.539,98.85,32.7,431,441,213.3
"2024-07-13T18:00:00Z","SL","UC",2.4,2.486,98.85,32.5,431,441,248.8
"2024-07-13T18:15:00Z","SL","UC",2.46,2.56,98.84,33,432,442,250.9
"2024-07-13T18:30:00Z","SL","UC",2.14,2.698,98.85,32.3,432,442,120.3
"2024-07-13T18:45:00Z","SL","UC",1.89,2.808,98.85,31.8,433,442,122.1
"2024-07-13T19:00:00Z","SL","UC",2.02,2.897,98.84,32.6,433,443,110.2
"2024-07-13T19:15:00Z","SL","UC",1.87,2.927,98.84,32.1,434,443,195
"2024-07-13T19:30:00Z","SL","UC",1.52,2.964,98.85,31,435,444,117.7
"2024-07-13T19:45:00Z","SL","UC",1.41,2.945,98.85,30.4,435,444,80.7
"2024-07-13T20:00:00Z","SL","UC",1.18,2.903,98.85,29.3,436,445,15.2
"2024-07-13T20:15:00Z","SL","UC",0.86,2.771,98.85,27.3,437,446,10.8
"2024-07-13T20:30:00Z","SL","UC",0.7,2.73,98.85,26.4,437,446,8.2
"2024-07-13T20:45:00Z","SL","UC",0.54,2.745,98.85,25.6,438,446,2.2
"2024-07-13T21:00:00Z","SL","UC",0.44,2.727,98.84,25,438,447,0
"2024-07-13T21:15:00Z","SL","UC",0.36,2.703,98.84,24.4,439,447,0
"2024-07-13T21:30:00Z","SL","UC",0.28,2.698,98.84,24,439,448,0
"2024-07-13T21:45:00Z","SL","UC",0.24,2.682,98.85,23.7,440,448,0
"2024-07-13T22:00:00Z","SL","UC",0.19,2.665,98.87,23.3,440,448,0
"2024-07-13T22:15:00Z","SL","UC",0.14,2.647,98.87,22.9,440,449,0
"2024-07-13T22:30:00Z","SL","UC",0.1,2.647,98.9,22.6,440,449,0
"2024-07-13T22:45:00Z","SL","UC",0.09,2.638,98.89,22.5,441,449,0
"2024-07-13T23:00:00Z","SL","UC",0.07,2.624,98.9,22.4,441,449,0
"2024-07-13T23:15:00Z","SL","UC",0.06,2.604,98.92,22.1,441,450,0
"2024-07-13T23:30:00Z","SL","UC",0.05,2.585,98.92,21.9,442,450,0
"2024-07-13T23:45:00Z","SL","UC",0.03,2.566,98.92,21.7,442,450,0
"2024-07-14T00:00:00Z","SL","UC",0.02,2.547,98.92,21.5,442,450,0
"2024-07-14T00:15:00Z","SL","UC",0.01,2.529,98.93,21.3,443,450,0
"2024-07-14T00:30:00Z","SL","UC",0,2.513,98.93,21.2,443,451,0
"2024-07-14T00:45:00Z","SL","UC",0,2.486,98.93,21,444,451,0
"2024-07-14T01:00:00Z","SL","UC",0,2.466,98.93,20.9,445,451,0
"2024-07-14T01:15:00Z","SL","UC",0,2.443,98.92,20.7,446,451,0
"2024-07-14T01:30:00Z","SL","UC",0,2.42,98.92,20.6,448,451,0
"2024-07-14T01:45:00Z","SL","UC",0,2.407,98.93,20.5,450,451,0
"2024-07-14T02:00:00Z","SL","UC",0,2.39,98.93,20.4,452,451,0
"2024-07-14T02:15:00Z","SL","UC",0,2.369,98.92,20.2,453,451,0
"2024-07-14T02:30:00Z","SL","UC",0,2.344,98.92,20,455,452,0
"2024-07-14T02:45:00Z","SL","UC",0,2.332,98.91,20,456,452,0
"2024-07-14T03:00:00Z","SL","UC",0,2.315,98.89,19.8,458,452,0
"2024-07-14T03:15:00Z","SL","UC",0,2.3,98.88,19.8,460,452,0
"2024-07-14T03:30:00Z","SL","UC",0,2.287,98.86,19.7,461,452,0
"2024-07-14T03:45:00Z","SL","UC",0,2.266,98.86,19.5,463,452,0
"2024-07-14T04:00:00Z","SL","UC",0,2.255,98.86,19.4,465,452,0
"2024-07-14T04:15:00Z","SL","UC",0,2.237,98.87,19.3,467,452,0
"2024-07-14T04:30:00Z","SL","UC",0,2.219,98.86,19.2,469,452,0
"2024-07-14T04:45:00Z","SL","UC",0,2.212,98.87,19.1,471,452,0
"2024-07-14T05:00:00Z","SL","UC",0,2.192,98.86,19,473,452,0
"2024-07-14T05:15:00Z","SL","UC",0,2.18,98.84,18.9,474,452,0
"2024-07-14T05:30:00Z","SL","UC",0,2.164,98.83,18.8,477,452,0
"2024-07-14T05:45:00Z","SL","UC",0,2.148,98.85,18.6,479,452,0
"2024-07-14T06:00:00Z","SL","UC",0,2.138,98.86,18.6,480,452,0
"2024-07-14T06:15:00Z","SL","UC",0,2.127,98.88,18.5,482,452,0
"2024-07-14T06:30:00Z","SL","UC",0,2.112,98.89,18.4,484,453,0
"2024-07-14T06:45:00Z","SL","UC",0,2.102,98.89,18.3,487,453,0.4
"2024-07-14T07:00:00Z","SL","UC",0,2.101,98.91,18.3,488,453,6.2
"2024-07-14T07:15:00Z","SL","UC",0,2.101,98.94,18.3,490,453,8.8
"2024-07-14T07:30:00Z","SL","UC",0,2.11,98.94,18.4,490,452,11.4
"2024-07-14T07:45:00Z","SL","UC",0,2.12,98.94,18.4,490,452,13.9
"2024-07-14T08:00:00Z","SL","UC",0,2.143,98.94,18.6,488,452,16.3
"2024-07-14T08:15:00Z","SL","UC",0,2.189,98.95,19,485,452,18.9
"2024-07-14T08:30:00Z","SL","UC",0,2.236,98.95,19.3,480,452,21.2
"2024-07-14T08:45:00Z","SL","UC",0,2.304,98.95,19.8,472,451,23.8
"2024-07-14T09:00:00Z","SL","UC",0,2.375,98.94,20.3,460,451,33.3
"2024-07-14T09:15:00Z","SL","UC",0,2.482,98.92,21,442,450,85.3
"2024-07-14T09:30:00Z","SL","UC",0.01,2.634,98.91,22,440,450,227.4
"2024-07-14T09:45:00Z","SL","UC",0.11,2.762,98.9,23.4,438,448,219.9
"2024-07-14T10:00:00Z","SL","UC",0.39,2.801,98.9,25.2,435,446,274.1
"2024-07-14T10:15:00Z","SL","UC",0.65,2.776,98.89,26.3,435,445,210
"2024-07-14T10:30:00Z","SL","UC",0.93,2.629,98.89,27,434,445,249
"2024-07-14T10:45:00Z","SL","UC",1.1,2.593,98.88,27.6,435,445,179.1
"2024-07-14T11:00:00Z","SL","UC",1.31,2.54,98.88,28.3,431,442,588.7
"2024-07-14T11:15:00Z","SL","UC",1.5,2.56,98.88,29.2,432,443,507.4
"2024-07-14T11:30:00Z","SL","UC",1.62,2.486,98.88,29.4,432,443,630.8
"2024-07-14T11:45:00Z","SL","UC",1.72,2.542,98.88,30.1,431,442,225
"2024-07-14T12:00:00Z","SL","UC",1.79,2.484,98.86,30.1,432,443,241
"2024-07-14T12:15:00Z","SL","UC",1.87,2.558,98.86,30.7,430,442,235.5
"2024-07-14T12:30:00Z","SL","UC",2.06,2.451,98.86,31.1,430,442,537
"2024-07-14T12:45:00Z","SL","UC",2.18,2.385,98.83,31.3,430,442,322.3
"2024-07-14T13:00:00Z","SL","UC",2.28,2.379,98.81,31.6,430,442,409.8
"2024-07-14T13:15:00Z","SL","UC",2.39,2.339,98.81,31.9,430,441,383.1
"2024-07-14T13:30:00Z","SL","UC",2.52,2.233,98.8,32,431,442,270.3
"2024-07-14T13:45:00Z","SL","UC",2.56,2.238,98.77,32.2,430,441,307.8
"2024-07-14T14:00:00Z","SL","UC",2.71,2.142,98.76,32.4,431,441,412.9
"2024-07-14T14:15:00Z","SL","UC",2.78,2.214,98.74,32.9,431,441,459.8
"2024-07-14T14:30:00Z","SL","UC",2.75,2.234,98.72,32.8,430,441,231.1
"2024-07-14T14:45:00Z","SL","UC",2.8,2.265,98.7,33.1,431,441,159.9
"2024-07-14T15:00:00Z","SL","UC",2.78,2.221,98.68,32.9,431,441,153.3
"2024-07-14T15:15:00Z","SL","UC",2.75,2.233,98.67,32.8,431,441,154.2
"2024-07-14T15:30:00Z","SL","UC",2.81,2.304,98.66,33.3,431,441,156.2
"2024-07-14T15:45:00Z","SL","UC",2.81,2.372,98.64,33.5,431,441,194.8
"2024-07-14T16:00:00Z","SL","UC",2.78,2.269,98.62,33,431,441,204.2
"2024-07-14T16:15:00Z","SL","UC",2.76,2.333,98.62,33.2,431,441,145
"2024-07-14T16:30:00Z","SL","UC",2.66,2.354,98.63,32.9,431,441,107.8
"2024-07-14T16:45:00Z","SL","UC",2.58,2.457,98.63,33,431,441,141.5
"2024-07-14T17:00:00Z","SL","UC",2.66,2.405,98.62,33.1,431,441,141
"2024-07-14T17:15:00Z","SL","UC",2.47,2.491,98.62,32.7,432,442,77.5
"2024-07-14T17:30:00Z","SL","UC",1.94,2.766,98.62,31.8,432,442,83.7
"2024-07-14T17:45:00Z","SL","UC",2.06,2.744,98.6,32.2,432,441,210.8
"2024-07-14T18:00:00Z","SL","UC",2.34,2.612,98.6,32.7,431,441,284
"2024-07-14T18:15:00Z","SL","UC",2.42,2.581,98.59,32.9,432,441,242.4
"2024-07-14T18:30:00Z","SL","UC",2.22,2.648,98.58,32.4,432,442,121.4
"2024-07-14T18:45:00Z","SL","UC",2.08,2.846,98.57,32.6,432,442,107.5
"2024-07-14T19:00:00Z","SL","UC",2.03,2.889,98.57,32.6,433,442,106.8
"2024-07-14T19:15:00Z","SL","UC",2.08,2.911,98.56,32.9,433,443,186
"2024-07-14T19:30:00Z","SL","UC",1.72,2.943,98.55,31.6,434,443,100.3
"2024-07-14T19:45:00Z","SL","UC",1.4,2.944,98.55,30.4,434,444,78.2
"2024-07-14T20:00:00Z","SL","UC",1.19,2.893,98.56,29.3,436,445,14.8
"2024-07-14T20:15:00Z","SL","UC",0.91,2.805,98.56,27.7,436,445,11
"2024-07-14T20:30:00Z","SL","UC",0.77,2.757,98.54,26.8,437,446,7.3
"2024-07-14T20:45:00Z","SL","UC",0.59,2.738,98.54,25.9,437,446,2
"2024-07-14T21:00:00Z","SL","UC",0.8,2.638,98.56,26.4,436,445,0
"2024-07-14T21:15:00Z","SL","UC",1.02,2.537,98.57,27,436,445,0
"2024-07-14T21:30:00Z","SL","UC",0.98,2.489,98.57,26.5,436,445,0
"2024-07-14T21:45:00Z","SL","UC",0.77,2.548,98.56,25.8,437,446,0
"2024-07-14T22:00:00Z","SL","UC",0.57,2.583,98.56,25,437,446,0
"2024-07-14T22:15:00Z","SL","UC",0.48,2.568,98.56,24.4,438,447,0
"2024-07-14T22:30:00Z","SL","UC",0.37,2.562,98.56,23.7,439,447,0
"2024-07-14T22:45:00Z","SL","UC",0.35,2.492,98.57,23.2,439,447,0
"2024-07-14T23:00:00Z","SL","UC",0.32,2.463,98.57,22.9,439,447,0
"2024-07-14T23:15:00Z","SL","UC",0.26,2.45,98.57,22.4,439,447,0
"2024-07-14T23:30:00Z","SL","UC",0.24,2.425,98.56,22.1,439,448,0
"2024-07-14T23:45:00Z","SL","UC",0.22,2.399,98.56,21.8,440,448,0
"2024-07-15T00:00:00Z","SL","UC",0.19,2.404,98.57,21.7,440,448,0
"2024-07-15T00:15:00Z","SL","UC",0.18,2.392,98.57,21.6,440,448,0
"2024-07-15T00:30:00Z","SL","UC",0.16,2.384,98.56,21.4,440,448,0
"2024-07-15T00:45:00Z","SL","UC",0.14,2.367,98.55,21.1,440,448,0
"2024-07-15T01:00:00Z","SL","UC",0.11,2.352,98.54,20.9,440,449,0
"2024-07-15T01:15:00Z","SL","UC",0.1,2.351,98.53,20.8,441,449,0
"2024-07-15T01:30:00Z","SL","UC",0.08,2.335,98.52,20.6,441,449,0
"2024-07-15T01:45:00Z","SL","UC",0.07,2.314,98.52,20.4,441,449,0
"2024-07-15T02:00:00Z","SL","UC",0.05,2.301,98.52,20.1,442,450,0
"2024-07-15T02:15:00Z","SL","UC",0.04,2.286,98.5,19.9,442,450,0
"2024-07-15T02:30:00Z","SL","UC",0.02,2.275,98.5,19.7,442,450,0
"2024-07-15T02:45:00Z","SL","UC",0.01,2.269,98.48,19.6,443,450,0
"2024-07-15T03:00:00Z","SL","UC",0,2.259,98.49,19.5,443,450,0
"2024-07-15T03:15:00Z","SL","UC",0,2.245,98.48,19.4,443,451,0
"2024-07-15T03:30:00Z","SL","UC",0,2.225,98.47,19.2,444,451,0
"2024-07-15T03:45:00Z","SL","UC",0,2.203,98.47,19,445,451,0
"2024-07-15T04:00:00Z","SL","UC",0,2.191,98.48,19,445,451,0
"2024-07-15T04:15:00Z","SL","UC",0,2.183,98.48,18.9,444,451,0
"2024-07-15T04:30:00Z","SL","UC",0,2.175,98.48,18.8,444,451,0
"2024-07-15T04:45:00Z","SL","UC",0,2.174,98.48,18.8,444,451,0
"2024-07-15T05:00:00Z","SL","UC",0,2.164,98.5,18.8,445,451,0
"2024-07-15T05:15:00Z","SL","UC",0,2.149,98.51,18.6,447,451,0
"2024-07-15T05:30:00Z","SL","UC",0,2.136,98.51,18.6,447,451,0
"2024-07-15T05:45:00Z","SL","UC",0,2.131,98.52,18.5,447,451,0
"2024-07-15T06:00:00Z","SL","UC",0,2.126,98.51,18.5,446,451,0
"2024-07-15T06:15:00Z","SL","UC",0,2.127,98.52,18.5,446,451,0
"2024-07-15T06:30:00Z","SL","UC",0,2.125,98.51,18.5,446,451,0
"2024-07-15T06:45:00Z","SL","UC",0,2.122,98.53,18.4,446,452,3.8
"2024-07-15T07:00:00Z","SL","UC",0,2.123,98.55,18.4,444,451,9.3
"2024-07-15T07:15:00Z","SL","UC",0,2.134,98.57,18.6,444,451,15.6
"2024-07-15T07:30:00Z","SL","UC",0,2.165,98.58,18.8,443,451,22.5
"2024-07-15T07:45:00Z","SL","UC",0,2.206,98.6,19.1,442,451,26.2
"2024-07-15T08:00:00Z","SL","UC",0,2.248,98.6,19.4,442,450,32
"2024-07-15T08:15:00Z","SL","UC",0,2.299,98.61,19.7,441,450,41.7
"2024-07-15T08:30:00Z","SL","UC",0,2.375,98.62,20.3,441,450,47.1
"2024-07-15T08:45:00Z","SL","UC",0.02,2.452,98.62,20.9,441,449,45.8
"2024-07-15T09:00:00Z","SL","UC",0.07,2.498,98.6,21.5,440,449,42.8
"2024-07-15T09:15:00Z","SL","UC",0.11,2.553,98.59,22.1,440,449,72
"2024-07-15T09:30:00Z","SL","UC",0.17,2.632,98.58,23,438,448,169.2
"2024-07-15T09:45:00Z","SL","UC",0.31,2.715,98.57,24.2,438,447,173
"2024-07-15T10:00:00Z","SL","UC",0.49,2.816,98.56,25.8,436,446,146.5
"2024-07-15T10:15:00Z","SL","UC",0.72,2.903,98.56,27.3,435,445,211.5
"2024-07-15T10:30:00Z","SL","UC",0.92,2.855,98.55,28,434,445,227.1
"2024-07-15T10:45:00Z","SL","UC",1.04,2.826,98.54,28.4,435,445,190.6
"2024-07-15T11:00:00Z","SL","UC",1.16,2.848,98.53,29,433,443,388
"2024-07-15T11:15:00Z","SL","UC",1.27,2.897,98.54,29.7,433,444,462.5
"2024-07-15T11:30:00Z","SL","UC",1.31,2.885,98.51,29.8,433,444,369.1
"2024-07-15T11:45:00Z","SL","UC",1.37,2.888,98.48,30.1,431,443,206
"2024-07-15T12:00:00Z","SL","UC",1.44,2.995,98.45,30.8,433,443,255.6
"2024-07-15T12:15:00Z","SL","UC",1.63,2.832,98.46,30.9,432,443,346.8
"2024-07-15T12:30:00Z","SL","UC",1.74,2.823,98.46,31.3,432,443,653.3
"2024-07-15T12:45:00Z","SL","UC",2,2.945,98.44,32.7,428,442,466
"2024-07-15T13:00:00Z","SL","UC",2.13,2.834,98.42,32.8,429,442,452.8
"2024-07-15T13:15:00Z","SL","UC",2.18,2.772,98.41,32.7,430,442,371.5
"2024-07-15T13:30:00Z","SL","UC",2.26,2.776,98.39,33,430,442,308.9
"2024-07-15T13:45:00Z","SL","UC",2.35,2.692,98.38,33,431,442,292.2
"2024-07-15T14:00:00Z","SL","UC",2.36,2.682,98.38,33,431,442,416.2
"2024-07-15T14:15:00Z","SL","UC",2.46,2.629,98.36,33.2,431,442,263.3
"2024-07-15T14:30:00Z","SL","UC",2.47,2.63,98.34,33.2,431,442,159.3
"2024-07-15T14:45:00Z","SL","UC",2.53,2.631,98.32,33.5,431,442,181.5
"2024-07-15T15:00:00Z","SL","UC",2.71,2.561,98.31,33.8,431,441,182.2
"2024-07-15T15:15:00Z","SL","UC",2.71,2.546,98.3,33.8,431,441,195.7
"2024-07-15T15:30:00Z","SL","UC",2.71,2.571,98.27,33.9,431,441,143
"2024-07-15T15:45:00Z","SL","UC",2.68,2.559,98.25,33.7,432,442,135.9
"2024-07-15T16:00:00Z","SL","UC",2.71,2.544,98.24,33.8,431,441,142.3
"2024-07-15T16:15:00Z","SL","UC",2.88,2.475,98.21,34.1,431,441,220.3
"2024-07-15T16:30:00Z","SL","UC",2.88,2.463,98.2,34.1,431,441,156.2
"2024-07-15T16:45:00Z","SL","UC",2.88,2.49,98.17,34.2,431,441,135.5
"2024-07-15T17:00:00Z","SL","UC",2.9,2.477,98.14,34.2,431,441,124.7
"2024-07-15T17:15:00Z","SL","UC",2.83,2.544,98.12,34.2,431,441,121
"2024-07-15T17:30:00Z","SL","UC",2.8,2.641,98.11,34.4,431,441,117
"2024-07-15T17:45:00Z","SL","UC",2.77,2.706,98.11,34.5,431,441,239
"2024-07-15T18:00:00Z","SL","UC",2.78,2.648,98.11,34.4,431,441,223.9
"2024-07-15T18:15:00Z","SL","UC",2.71,2.635,98.11,34.1,431,441,147.4
"2024-07-15T18:30:00Z","SL","UC",2.5,2.676,98.11,33.5,432,441,108.6
"2024-07-15T18:45:00Z","SL","UC",2.4,2.722,98.13,33.3,432,441,104.6
"2024-07-15T19:00:00Z","SL","UC",2.19,2.813,98.13,32.9,433,442,101.1
"2024-07-15T19:15:00Z","SL","UC",1.9,2.958,98.13,32.4,433,442,205.4
"2024-07-15T19:30:00Z","SL","UC",1.8,2.963,98.12,32,433,443,91.4
"2024-07-15T19:45:00Z","SL","UC",1.6,2.985,98.12,31.4,434,443,79.3
"2024-07-15T20:00:00Z","SL","UC",1.35,2.991,98.12,30.4,435,444,13.9
"2024-07-15T20:15:00Z","SL","UC",0.99,2.939,98.12,28.7,436,445,10.1
"2024-07-15T20:30:00Z","SL","UC",0.8,2.876,98.12,27.5,436,445,7.3
"2024-07-15T20:45:00Z","SL","UC",0.68,2.848,98.12,26.8,437,446,2
"2024-07-15T21:00:00Z","SL","UC",0.57,2.824,98.12,26.2,438,446,0
"2024-07-15T21:15:00Z","SL","UC",0.5,2.778,98.14,25.6,438,446,0
"2024-07-15T21:30:00Z","SL","UC",0.44,2.754,98.15,25.1,438,447,0
"2024-07-15T21:45:00Z","SL","UC",0.37,2.733,98.14,24.6,438,447,0
"2024-07-15T22:00:00Z","SL","UC",0.33,2.715,98.15,24.3,439,447,0
"2024-07-15T22:15:00Z","SL","UC",0.29,2.715,98.15,24.1,439,447,0
"2024-07-15T22:30:00Z","SL","UC",0.25,2.696,98.12,23.8,439,448,0
"2024-07-15T22:45:00Z","SL","UC",0.21,2.686,98.12,23.5,439,448,0
"2024-07-15T23:00:00Z","SL","UC",0.19,2.678,98.1,23.3,440,448,0
"2024-07-15T23:15:00Z","SL","UC",0.16,2.659,98.09,23.1,440,448,0
"2024-07-15T23:30:00Z","SL","UC",0.13,2.644,98.08,22.8,440,449,0
"2024-07-15T23:45:00Z","SL","UC",0.11,2.645,98.08,22.7,440,449,0
"2024-07-16T00:00:00Z","SL","UC",0.09,2.635,98.09,22.5,441,449,0
"2024-07-16T00:15:00Z","SL","UC",0.07,2.633,98.12,22.4,441,449,0
"2024-07-16T00:30:00Z","SL","UC",0.05,2.615,98.15,22.2,441,449,0
"2024-07-16T00:45:00Z","SL","UC",0.05,2.602,98.17,22,441,450,0
"2024-07-16T01:00:00Z","SL","UC",0.04,2.592,98.19,21.9,442,450,0
"2024-07-16T01:15:00Z","SL","UC",0.02,2.582,98.18,21.8,442,450,0
"2024-07-16T01:30:00Z","SL","UC",0.02,2.572,98.18,21.7,442,450,0
"2024-07-16T01:45:00Z","SL","UC",0,2.566,98.2,21.6,442,450,0
"2024-07-16T02:00:00Z","SL","UC",0,2.55,98.21,21.4,443,451,0
"2024-07-16T02:15:00Z","SL","UC",0,2.538,98.21,21.4,443,451,0
"2024-07-16T02:30:00Z","SL","UC",0,2.523,98.2,21.2,443,451,0
"2024-07-16T02:45:00Z","SL","UC",0,2.506,98.2,21.1,443,451,0
"2024-07-16T03:00:00Z","SL","UC",0,2.497,98.21,21.1,443,451,0
"2024-07-16T03:15:00Z","SL","UC",0,2.491,98.21,21,444,451,0
"2024-07-16T03:30:00Z","SL","UC",0,2.472,98.18,20.9,444,451,0
"2024-07-16T03:45:00Z","SL","UC",0,2.462,98.16,20.8,445,451,0
"2024-07-16T04:00:00Z","SL","UC",0,2.452,98.17,20.8,444,451,0
"2024-07-16T04:15:00Z","SL","UC",0,2.457,98.18,20.8,444,451,0
"2024-07-16T04:30:00Z","SL","UC",0,2.454,98.16,20.8,444,451,0
"2024-07-16T04:45:00Z","SL","UC",0,2.438,98.16,20.7,445,451,0
"2024-07-16T05:00:00Z","SL","UC",0,2.428,98.17,20.6,445,451,0
"2024-07-16T05:15:00Z","SL","UC",0,2.42,98.19,20.6,445,451,0
"2024-07-16T05:30:00Z","SL","UC",0,2.408,98.16,20.5,446,451,0
"2024-07-16T05:45:00Z","SL","UC",0,2.396,98.15,20.4,447,451,0
"2024-07-16T06:00:00Z","SL","UC",0,2.391,98.19,20.4,447,452,0
"2024-07-16T06:15:00Z","SL","UC",0,2.405,98.22,20.5,444,452,0
"2024-07-16T06:30:00Z","SL","UC",0,2.426,98.22,20.6,444,451,0
"2024-07-16T06:45:00Z","SL","UC",0,2.425,98.22,20.6,444,452,1.5
"2024-07-16T07:00:00Z","SL","UC",0,2.432,98.23,20.6,444,452,9
"2024-07-16T07:15:00Z","SL","UC",0,2.439,98.22,20.7,443,451,14.3
"2024-07-16T07:30:00Z","SL","UC",0,2.46,98.23,20.8,442,451,22.5
